-0.04502540622549049	0.025887998330328017
-0.011872371964317547	-0.0157669511984181
-0.0030815685726680903	0.016475977524616353
-0.01307706952537937	0.01842094241112875
0.03964191670260226	0.010741460460898992
0.016708771650029573	-0.01835588404465515
0.02393384244281179	-0.03199013694543211
0.02293675536160206	0.028938347320272614
-0.003320151338414683	0.030391746973994833
0.007234804251079017	-0.007455688024534669
0.016010307013391574	-0.0407288203141096
-0.0014953996563478323	0.036295768528485706
-0.005899673162006381	0.002732120250066236
0.005544091552011668	0.02256704259729995
0.01731401065717697	-0.026672947161950428
-0.00625503947278859	0.03308822142234808
-0.05373481211096427	-0.002591232970051203
-0.002072829760564366	0.000015730727013166337
0.005015750752094275	0.03841309660475523
-0.01065723058388275	0.06343966795786393
-0.0019009114984670106	0.0011751749880508215
0.01701564026112539	-0.01094266246131377
0.03171835818135386	0.015897864775656332
0.02094881689475781	0.05477086047957784
0.022373250069259172	-0.0078330510447341
-0.05714433605685568	0.03346657131591616
-0.013681835984983015	0.043412105984742363
-0.04574856325163426	-0.02240517821184444
-0.014624098962238964	-0.0026728785533082205
0.008618636051774313	-0.011564893707890236
0.007783302441477797	0.015184621400820091
0.0005421458105667892	0.0028317808481388724
0.008441686124478032	0.009466796276772856
0.021444788986556825	-0.03836031293334026
-0.02813874281863458	0.004788831155982085
-0.02636980077466231	-0.0067644923641896814
0.016003758488059624	-0.05395976476235691
-0.03176847600756251	0.018793496366083844
-0.029188814450554896	0.00883122760495234
0.03234609021637171	0.0036771859195177036
-0.0265545812120132	-0.00260001435880616
0.0040101535546503125	-0.0011059525357366763
0.0209201478090686	-0.011518675491935883
-0.01765956587396012	-0.013105917003574594
0.011790865342425554	0.00046293975675483295
-0.019609614227420094	-0.008247763962504526
0.000535730147238106	0.0011335970121529742
-0.016326041491941685	0.007616901765416135
0.019079163003937933	-0.03487865425069539
-0.005381693440037221	0.03206425566562054
0.03553297710204441	0.015762153633955396
-0.007009555432878918	0.027074697156168673
0.03779089729172438	0.02594201602463306
-0.024306122940888835	0.041093451311745466
0.023269291155419414	0.008095326405808392
-0.0024022552572777554	0.019544618739413325
-0.007962643526745184	0.027696443686466277
0.002538711741965605	0.034649496260797386
-0.0029992089585173004	0.03400933097527287
-0.011222328569452569	0.05465943368110507
0.001317950671852759	0.016682895212726728
0.006871112102411688	0.013381888429158531
-0.011505590667798922	0.0052519881949441224
-0.016961929879041517	-0.013073936758019574
-0.03231499368064338	0.05471365751063136
0.009809651326091812	0.01954558017833201
0.04809876627621961	-0.042274801055324475
0.013888616392087468	0.0006371178301134976
0.009548908238509056	-0.023643072455009146
-0.020376282879785015	-0.018826773291289338
0.015934849917721546	-0.012127502649464467
-0.0002783347375143231	0.016796170877005023
0.023663352510002015	0.01035200200507227
-0.014737556019264597	0.008846546110936427
-0.0167139183899555	0.0009072420733499274
0.018340752759040183	-0.016185317840922243
-0.006671529077846684	-0.038334981060835036
-0.027018266089476984	0.025972392272100686
-0.02501978576839051	0.050160754458751
-0.002707464574240142	-0.015748356755268905
-0.04097658806126804	0.027129078498297328
0.010636536274881158	0.020675021271009376
-0.006154766532305483	0.010960907779858727
0.0211316587455823	0.016484209254858054
-0.04166097982213182	-0.03456040171353085
-0.018401029687596857	0.02581024694480857
0.005683961527269809	0.007686568776587817
-0.019039904181233656	-0.026639915545774762
0.011065491544863746	0.0037582895790639337
-0.0023285083788672466	-0.0244485858730825
0.01671559898174728	0.014038770578174195
0.020523356886921022	0.007638608960955619
-0.0034890709206278282	0.004455171510093754
0.02542071344933928	-0.010346866171417462
-0.0128237533205458	-0.01659505096639805
0.026520958697233907	-0.01641671494784584
-0.007895109901219659	-0.0029343084053876055
0.029364394893975115	-0.026153969212154668
0.020549544920794027	0.014228110253754133
0.0056862813241433914	-0.023956630211956986
0.046059356090955225	0.029439125038561647
-0.012014117802110093	0.014336950248601096
-0.042237508021117615	0.0085169613641549
-0.01472686900032577	0.0018673512850840182
0.007635014196589782	0.009016776493093055
-0.02522741730059713	0.014887692443917694
-0.000025932737452759098	0.020043893712236367
0.023259434587004555	-0.006231724779783388
0.007425195349718672	0.000627171034565325
-0.015372461568225988	0.007434636105023472
0.01845937628185117	-0.010207625107472263
0.01329867736349739	0.010003139571794037
0.021595741955568	0.03403540872403676
-0.04690112553926449	0.024023534730201468
-0.027095678279718448	-0.014973283853136836
0.0013777396835175542	0.025162675845805792
0.0014678276727250078	0.003870482104876865
-0.026208341576618707	-0.02348396403305712
-0.0006599382166792846	-0.01364287198206909
0.018425888184517684	0.0038809818189458945
-0.017212696229652276	-0.05025588135356639
0.024120882935205333	-0.007863294324408583
-0.021321156376821165	-0.01553341843211218
0.0004855291795303463	0.009798669848712622
-0.011358730457830086	-0.0021780859728433802
0.02259129706125019	-0.01086023100238197
0.020066405359252106	-0.0225223338488931
-0.02454435735197214	0.013794380041960631
0.01895307145416323	-0.03458248913946282
-0.0005958864400314665	-0.04066027131700112
0.017014208171644705	-0.009914872309305454
0.0023658604018977412	0.04021812480812722
0.018539910615217925	0.041753656200812415
0.024434505158510908	-0.026252318088577573
0.004788859234492492	-0.011392665544257418
0.018419864136366464	-0.024252554682749665
-0.022516076137143518	-0.0042461649062096535
-0.013439120079995443	-0.005869402385989824
-0.0011869947330509026	-0.02626472394328418
-0.008177857515429664	-0.03725211987527514
0.03279788664818541	-0.026673074662423857
-0.03435456093588233	0.006113393058226738
0.0057966135834003575	-0.007961592716529138
-0.026498707534070038	-0.013845419907602031
0.0036688510614166017	-0.022910259566252002
-0.011361036207584493	0.03615325009080046
0.025597403271230175	0.03426723240458596
0.0016065199578042541	0.02112811278076762
-0.0002496362491920433	0.02213336543772416
-0.011108193881071381	-0.029381240575494166
-0.0023143731256876523	-0.0278757724422927
0.004598565032755726	0.017516260540766996
0.0141376578577511	-0.017616086686799263
-0.00961531065730243	0.001081192825126646
0.018426698691670792	-0.02435047449664738
0.005838582278935864	0.008820183992475493
0.022262558321468572	0.016433395470649974
-0.026127688292753498	-0.012658705601104851
-0.002236898649018929	-0.04667795789723343
0.0174402878662189	0.018870618686407842
-0.0012942148063028347	0.002039426331111977
-0.056493670101231484	-0.01618363990367799
-0.026256518592483118	0.019363742963997295
-0.008821584045604612	-0.016942991068129555
0.008780217579349844	-0.002782243021385593
0.04426582284564101	0.012757381269442035
0.019036130928651276	0.005836345491860765
0.0028290513669808263	-0.013513373009913556
0.014639229817097862	0.020263938020708538
-0.015601975996877163	-0.00015802200998886053
-0.024573352572481784	-0.014042082720022596
-0.025228765454768057	-0.014128570636212345
0.02993889153832106	0.003863496727620406
-0.02589535545026574	0.004166967351064378
0.028619386005860753	-0.02370195413728734
0.025434952357752127	0.03965585983372853
-0.010603436848196653	-0.009162769272153853
0.0088813320142601	-0.02920632112271646
-0.00990113807650114	0.005531833052239714
0.013144295849772893	-0.035443769394562015
-0.0001771874890890089	0.05377480511104958
-0.0029302172363075774	0.006416132558709646
-0.011754694498757948	0.029679726731799236
-0.003138516804592753	-0.02827695948204902
0.01566023204598334	-0.002852358591474375
0.008654447231559795	0.016755110375610664
-0.01118639601825896	0.01913497739103531
-0.00750020127036471	-0.006315523528360417
0.0534743806883482	-0.005221026688443595
0.019256428491888536	0.008553732177214557
-0.029608395685951975	0.02762868835565215
-0.02983282009591457	-0.025947008768043647
0.01365548456115761	0.01771758917853545
-0.02419512601121423	-0.011415810480233605
0.02210523495069409	-0.03267127164013849
-0.037385719263592854	-0.017051008043820964
0.004224730899301558	0.004366416140583604
-0.005200511553904234	0.054487652405455146
0.004716827349503896	0.033661055161943634
0.03421937719830913	0.028451536414939173
-0.005699656668637	0.0011681476203277133
-0.009988738034488475	0.01277649621540903
-0.008731036973788013	-0.01879182766044898
-0.01007579081142825	0.007656963774976874
-0.03236448136170577	-0.005143421483478208
0.03325931984590363	0.010949825572258024
0.00941134176197928	-0.014624225617564195
0.02988926821888691	0.021359024804824992
0.006518233987624386	0.03599891434959559
0.0018233959414367276	0.008432795493226833
-0.022066175383363806	0.0025033979911670582
0.024274703008250617	-0.008758466704385645
-0.00026346116846750757	-0.00930125823504924
-0.0022373875300153332	-0.01701377799547405
0.029706211314186104	0.005332350350299286
-0.0027068366420593664	0.010836789129251363
0.001389157867652016	-0.0004963421902800344
0.04700877308576879	0.006983195269135861
0.037424859126634964	0.03148043585267526
-0.004124519047202507	0.010155040515642921
0.0008463214831620955	-0.024686842456511555
-0.008026216367076783	-0.0034882554012582935
-0.007858960800964949	-0.02847406324821231
-0.03306133746733075	0.010033477627398256
-0.05082811030423312	0.020011577325194176
-0.015715220232490695	-0.010237465157492699
-0.007188671593431674	-0.034442088958770274
0.001236128427673637	-0.0063517612800265515
0.02284840764886656	0.02750370499202006
-0.008410180837765744	0.01887471421187714
0.008218875034969438	-0.017947305261784074
0.005538400719711784	0.02580985964969963
0.008207792639926388	0.009663650249747184
0.003277398740219399	0.02146034560478877
0.01046511498163209	-0.015015951900420432
0.031550991846980944	-0.005241827035853444
-0.011469127134273541	-0.010911461751575358
0.00044915625730289696	-0.07986162147826285
0.02237801067858477	-0.03074075566450406
0.004902510379641319	-0.004944220420971481
0.008622179065867956	0.0475359422400625
-0.014949463591686111	-0.010800554676784084
0.0011381214956484548	-0.029237555099165778
0.010060170594137734	-0.003624335546115129
-0.014411885387395252	-0.015226381716891647
-0.04087078917012898	-0.009610202285771651
0.03883123537689415	0.020844891660815903
-0.017210715936014084	0.005905264901610277
-0.0490090499242284	0.021996877942035205
0.026367528971852267	0.013718607299394834
0.04424406717296211	-0.01039690599959514
-0.031862516060157435	0.005689490152053875
-0.020542758203312788	-0.014294806198279669
0.0105369676329433	0.005668764236152752
-0.001747127721539078	-0.013862713476668112
0.008456306800019906	0.0033692524961705336
-0.0030434917778008243	-0.013029089742556715
0.015311804474600569	-0.024741061013968935
0.041151185475300486	0.016486395142271053
0.004374139747390448	-0.013136103153213098
-0.03896493244668771	-0.0012328390044318528
-0.0031105583848520958	-0.017670378119765632
0.004414903466096461	0.02496653510337446
-0.021859064539339904	0.023522175021841257
-0.001215512839354509	-0.01822379435226505
-0.03985538755421428	-0.01698262184262704
-0.0090545638330664	-0.021205211184133335
0.003180543138856848	0.025821639190237944
-0.02495005333558061	0.02679112954627038
-0.012619452552666438	0.0030759117402293537
-0.018933040731006514	-0.01883023052605067
0.006220643960455011	0.031805772033526705
0.005445175025769547	-0.04929215951106226
0.0066337827739970275	0.001575830663188669
-0.028820591733233633	-0.04369927160943215
-0.004895339358769683	0.019213395534258253
-0.03596102830294849	0.015324537313016346
-0.0039047283606222787	0.018312224314017432
-0.012393433850415102	0.04237365896141083
-0.0412130743385078	-0.02101816562372437
0.03739627325378771	-0.031784940375155835
-0.006126607495216641	0.003435225012894289
0.004284772606581994	0.04677421140026788
-0.022695367142872392	0.01550426351858395
-0.009958946896738124	0.024894587955154902
0.039164198968176175	-0.04563332704846528
0.03213402244664817	-0.04195156384103224
-0.04055725564247917	-0.0378596054276073
0.013853189921393559	-0.0173975928451587
0.0012658386240073179	-0.0007853806733263591
0.0047842391711907266	0.0213395385617065
0.0066276006463994504	-0.005909274308108905
-0.015972818142812626	0.005756059481413681
0.019258881981203357	0.01688247662052527
-0.0065439441717914494	-0.029577514137209045
0.020769251624227134	0.003084190555364337
0.026649179014041905	-0.01673791383499091
0.01627936905817076	0.017140520788973816
0.042035327275400894	-0.02189382971709453
0.040025913597271895	-0.028784953687087923
-0.012560810575860138	0.013563677533531902
0.02731971440254913	-0.0170535479567407
-0.022906448184786835	-0.016288383475348618
-0.02261829372881244	-0.005312461751488016
-0.06449610087926086	0.011800826634805953
-0.012570857426736044	-0.04404001904765084
0.02680364622847365	-0.04381154180702532
0.03667721123307387	0.03506907534263023
0.013878622546793448	0.008770593235618638
-0.05861042978393218	0.01737750022443363
0.00257057242580687	0.013550144780588852
-0.021029016182339218	-0.008379215872766453
-0.005977227997859426	0.02812677674787583
-0.022284444545452836	0.02456459843996141
-0.003705744223024133	-0.007704683828390973
-0.0009538000296555959	-0.006909702945984104
-0.03907231932163978	-0.009055006930163182
-0.017413619325829344	0.019775698135382425
0.015362546347763342	0.02164312728034679
0.024337509284335253	0.015697614598899366
0.02135765585106908	0.030806119443201795
-0.025766312743041232	0.011939883802046435
-0.010246173423185678	0.0140197146166024
0.015984087171442823	-0.030991800034889747
-0.02068590929452055	0.04380908138884699
0.03760868301914004	-0.02144634049209979
0.04488391307617341	0.022020673806256236
0.002023565780781055	0.0003332865450461891
0.002551012387023848	0.005313461245658102
-0.02032240290459825	-0.009335526216017439
0.04868654806448277	-0.0006292176837027801
-0.014658184404516295	-0.013380799748764305
-0.016551682315476397	-0.0025682091947295984
-0.01012941422230318	-0.029486203739445792
-0.026360122970853092	-0.028229969576608636
-0.024670582573437103	-0.0007603681459821358
0.003985497038196973	0.009267889368532085
-0.005199260904863113	0.026379195443711062
-0.02623818434695179	-0.026847095908065412
0.0018155861358320254	0.005776923267117474
0.03245404012970518	-0.04600991204674249
-0.015990638900512416	-0.0022087564823293575
-0.03347516688582072	0.015145578828730287
0.01982491407350662	0.01647264134099086
0.020731824349002156	0.017985086027877732
-0.002712648911544018	0.010920286323774894
0.016279195062878924	-0.002391863525316762
-0.0235880473438986	0.035893192486700885
0.01331304860639198	-0.026813475242221736
-0.022742592448108983	0.04824143305803841
0.003081334007089258	-0.02981534460203018
-0.010460652705277018	-0.011857138884394068
0.018100197171029928	-0.02375382008131054
-0.001720426263524938	-0.014364347871773438
0.039777527503449636	-0.024969908840516395
0.011315936446300754	0.012827285137097298
0.03738272027676883	-0.01642988754484431
-0.047982939350836834	-0.02484676750055038
-0.00005344856584699263	0.04098592389405453
0.02484759902368866	-0.00045306364716217457
0.02612449266388555	0.011722216747229222
-0.033014981760160184	0.0072870078081747605
0.015182267030405365	-0.0007028662997615731
0.023282712631736077	-0.005426080759189419
-0.020398044442785215	-0.03203759907889255
